DIRECTED	extracted
NO_FEATURES
569494	paperref:539806	|	paperref:538130
550575	paperref:538150	|	paperref:539798
542388	paperref:537584	|	paperref:539235
571039	paperref:541865	|	paperref:536607
564632	paperref:541060	|	paperref:541584
557986	paperref:538892	|	paperref:539159
550544	paperref:541369	|	paperref:537133
543634	paperref:540748	|	paperref:540213
576077	paperref:541772	|	paperref:541659
562673	paperref:541287	|	paperref:541240
574554	paperref:540807	|	paperref:541287
555951	paperref:541466	|	paperref:537187
561821	paperref:537526	|	paperref:538341
571614	paperref:541101	|	paperref:540703
571741	paperref:539983	|	paperref:538314
576235	paperref:541303	|	paperref:541906
575015	paperref:538049	|	paperref:536767
545028	paperref:540975	|	paperref:542230
556610	paperref:540194	|	paperref:537090
574940	paperref:537585	|	paperref:538693
563144	paperref:537745	|	paperref:541912
571322	paperref:540929	|	paperref:539095
564185	paperref:537717	|	paperref:537687
570237	paperref:537099	|	paperref:536807
561197	paperref:541726	|	paperref:539454
553730	paperref:539641	|	paperref:541556
576479	paperref:541299	|	paperref:536980
542618	paperref:536859	|	paperref:538330
571680	paperref:541981	|	paperref:537775
576198	paperref:540141	|	paperref:538182
557499	paperref:540832	|	paperref:540482
560971	paperref:540832	|	paperref:539139
561722	paperref:537528	|	paperref:540205
568265	paperref:538933	|	paperref:538033
566168	paperref:538813	|	paperref:540549
561537	paperref:539987	|	paperref:538911
574818	paperref:539646	|	paperref:541596
562842	paperref:538606	|	paperref:540434
572679	paperref:542097	|	paperref:541648
547374	paperref:542092	|	paperref:539000
562307	paperref:538242	|	paperref:540114
574822	paperref:539881	|	paperref:538211
547283	paperref:540455	|	paperref:540844
543957	paperref:540229	|	paperref:542102
575501	paperref:542224	|	paperref:537179
548606	paperref:538100	|	paperref:539954
567676	paperref:537886	|	paperref:539834
574524	paperref:537023	|	paperref:536723
546871	paperref:540462	|	paperref:538878
544904	paperref:537509	|	paperref:538753
569844	paperref:540392	|	paperref:538812
543998	paperref:541960	|	paperref:540986
574623	paperref:536720	|	paperref:539964
559318	paperref:540268	|	paperref:541112
575914	paperref:536823	|	paperref:542191
547513	paperref:540201	|	paperref:539351
566153	paperref:538203	|	paperref:538262
547313	paperref:540463	|	paperref:540840
576503	paperref:539346	|	paperref:538372
551883	paperref:541809	|	paperref:539140
566681	paperref:537887	|	paperref:537197
551380	paperref:540734	|	paperref:541838
561500	paperref:541609	|	paperref:536790
546904	paperref:540456	|	paperref:538881
546812	paperref:540860	|	paperref:542205
565327	paperref:538694	|	paperref:538252
549790	paperref:541237	|	paperref:541442
568259	paperref:538937	|	paperref:538033
574745	paperref:538406	|	paperref:540365
571972	paperref:536888	|	paperref:536892
542400	paperref:537575	|	paperref:537194
546134	paperref:536918	|	paperref:536849
564339	paperref:537986	|	paperref:540486
570190	paperref:539312	|	paperref:537052
550846	paperref:539822	|	paperref:536979
559496	paperref:537217	|	paperref:540417
566218	paperref:538157	|	paperref:537907
551039	paperref:541597	|	paperref:541843
573607	paperref:538381	|	paperref:542212
542434	paperref:538324	|	paperref:538214
555396	paperref:541807	|	paperref:539914
553808	paperref:538549	|	paperref:539603
545682	paperref:542071	|	paperref:538970
573255	paperref:537317	|	paperref:539072
547566	paperref:540138	|	paperref:540296
568307	paperref:541564	|	paperref:536741
573321	paperref:539760	|	paperref:539950
569197	paperref:541864	|	paperref:540485
555194	paperref:541268	|	paperref:539006
551071	paperref:538211	|	paperref:540974
555241	paperref:538117	|	paperref:537985
574505	paperref:541123	|	paperref:538723
552119	paperref:537725	|	paperref:540357
548384	paperref:541546	|	paperref:541781
552332	paperref:541908	|	paperref:540385
576986	paperref:541870	|	paperref:539644
553870	paperref:537342	|	paperref:538222
549331	paperref:536588	|	paperref:538271
559278	paperref:536655	|	paperref:539270
567906	paperref:542119	|	paperref:539045
560270	paperref:540560	|	paperref:539625
570894	paperref:536919	|	paperref:538120
557652	paperref:539423	|	paperref:540688
556123	paperref:537756	|	paperref:539286
559914	paperref:538582	|	paperref:538765
575183	paperref:541031	|	paperref:541352
572025	paperref:540942	|	paperref:541838
567873	paperref:541248	|	paperref:538326
552751	paperref:537050	|	paperref:542172
565241	paperref:537170	|	paperref:541328
572390	paperref:538649	|	paperref:540903
574165	paperref:541099	|	paperref:540222
576035	paperref:536966	|	paperref:539914
566528	paperref:538946	|	paperref:537994
542523	paperref:537617	|	paperref:538850
543150	paperref:537215	|	paperref:538681
562378	paperref:538905	|	paperref:540064
574519	paperref:538740	|	paperref:537946
575590	paperref:537455	|	paperref:540617
570053	paperref:537082	|	paperref:542141
549118	paperref:537506	|	paperref:537961
568964	paperref:537920	|	paperref:541180
563262	paperref:541582	|	paperref:540388
554704	paperref:539544	|	paperref:537298
563187	paperref:540028	|	paperref:540193
562068	paperref:540437	|	paperref:541381
569607	paperref:540941	|	paperref:539535
564151	paperref:537718	|	paperref:540832
544255	paperref:539828	|	paperref:540003
550827	paperref:539445	|	paperref:537440
569985	paperref:542219	|	paperref:541479
569183	paperref:538139	|	paperref:540657
569997	paperref:540873	|	paperref:539963
558351	paperref:537723	|	paperref:541122
559585	paperref:541540	|	paperref:539229
562145	paperref:540197	|	paperref:540513
555656	paperref:537905	|	paperref:541992
556019	paperref:536761	|	paperref:538113
549829	paperref:540161	|	paperref:540982
543220	paperref:540292	|	paperref:537009
565682	paperref:538697	|	paperref:539284
542581	paperref:536860	|	paperref:539704
550274	paperref:540360	|	paperref:540704
557893	paperref:538209	|	paperref:541210
573009	paperref:538015	|	paperref:536852
574461	paperref:541455	|	paperref:540894
572262	paperref:540967	|	paperref:537801
553887	paperref:537339	|	paperref:538218
554676	paperref:541404	|	paperref:540110
563413	paperref:537722	|	paperref:537134
558103	paperref:541837	|	paperref:540614
553936	paperref:538623	|	paperref:540641
560268	paperref:540552	|	paperref:539622
542575	paperref:540688	|	paperref:539272
566972	paperref:537133	|	paperref:538338
567700	paperref:538454	|	paperref:539559
564831	paperref:538491	|	paperref:541236
556218	paperref:539519	|	paperref:538921
567915	paperref:542117	|	paperref:539042
572890	paperref:540550	|	paperref:540234
562623	paperref:538186	|	paperref:539832
548308	paperref:537099	|	paperref:537382
567981	paperref:537987	|	paperref:537231
574005	paperref:540229	|	paperref:536928
552320	paperref:539443	|	paperref:540883
566357	paperref:540345	|	paperref:540522
558565	paperref:542076	|	paperref:537049
546679	paperref:541550	|	paperref:540979
569783	paperref:537635	|	paperref:536808
544866	paperref:538523	|	paperref:538123
543644	paperref:541140	|	paperref:540837
572991	paperref:538779	|	paperref:540322
548436	paperref:537837	|	paperref:540415
569448	paperref:540546	|	paperref:538813
576050	paperref:541446	|	paperref:537454
553818	paperref:538598	|	paperref:542139
549602	paperref:538493	|	paperref:536644
563558	paperref:537721	|	paperref:540486
569457	paperref:540549	|	paperref:538813
548701	paperref:537837	|	paperref:540456
562518	paperref:540143	|	paperref:538543
567469	paperref:538293	|	paperref:539833
555345	paperref:537978	|	paperref:536846
574964	paperref:538313	|	paperref:537085
552317	paperref:540860	|	paperref:538871
570745	paperref:541865	|	paperref:537882
561809	paperref:541148	|	paperref:538285
565909	paperref:537938	|	paperref:541587
572463	paperref:541006	|	paperref:540113
570605	paperref:542219	|	paperref:541905
571634	paperref:542135	|	paperref:539130
563108	paperref:540153	|	paperref:537319
570498	paperref:538081	|	paperref:541327
570640	paperref:538372	|	paperref:540753
570887	paperref:536920	|	paperref:538120
575248	paperref:536767	|	paperref:540612
575345	paperref:539219	|	paperref:538968
566915	paperref:538824	|	paperref:541752
568768	paperref:542117	|	paperref:539952
566900	paperref:537283	|	paperref:541048
562562	paperref:536814	|	paperref:538353
560121	paperref:540011	|	paperref:540293
554291	paperref:538293	|	paperref:537511
575918	paperref:539604	|	paperref:537601
562835	paperref:538606	|	paperref:540425
565975	paperref:538139	|	paperref:540706
556631	paperref:536694	|	paperref:540540
572221	paperref:538975	|	paperref:540516
569992	paperref:542218	|	paperref:541482
559337	paperref:537143	|	paperref:538999
573269	paperref:539905	|	paperref:536943
576335	paperref:542200	|	paperref:540679
553754	paperref:538293	|	paperref:540456
554916	paperref:541468	|	paperref:540246
559378	paperref:539199	|	paperref:538058
549209	paperref:537038	|	paperref:537229
545157	paperref:542146	|	paperref:538821
563877	paperref:538293	|	paperref:541809
563717	paperref:537721	|	paperref:537988
551333	paperref:541809	|	paperref:542190
564457	paperref:541756	|	paperref:538525
563578	paperref:537720	|	paperref:540490
556195	paperref:540775	|	paperref:541391
574583	paperref:540416	|	paperref:538304
556475	paperref:541537	|	paperref:541328
576259	paperref:540582	|	paperref:541002
571469	paperref:540233	|	paperref:540866
567382	paperref:540408	|	paperref:540035
545126	paperref:540975	|	paperref:540138
547745	paperref:540136	|	paperref:541797
565908	paperref:537938	|	paperref:541586
566855	paperref:537134	|	paperref:540083
548042	paperref:538955	|	paperref:540988
542411	paperref:540687	|	paperref:537800
561092	paperref:541475	|	paperref:540557
575128	paperref:540679	|	paperref:539679
569053	paperref:539310	|	paperref:538769
553657	paperref:541368	|	paperref:537526
552377	paperref:540952	|	paperref:540755
560159	paperref:537082	|	paperref:540424
545288	paperref:536696	|	paperref:538404
555010	paperref:537715	|	paperref:540437
549662	paperref:537505	|	paperref:541659
551938	paperref:540903	|	paperref:538043
574520	paperref:537936	|	paperref:538311
549312	paperref:539106	|	paperref:542178
574878	paperref:539175	|	paperref:541434
554071	paperref:540533	|	paperref:541146
576083	paperref:539102	|	paperref:540953
564716	paperref:537988	|	paperref:537131
567192	paperref:540441	|	paperref:537113
573326	paperref:542108	|	paperref:537914
564250	paperref:537721	|	paperref:537228
553306	paperref:539760	|	paperref:540709
569671	paperref:539484	|	paperref:537676
561919	paperref:541737	|	paperref:538711
568506	paperref:540112	|	paperref:537769
572354	paperref:539841	|	paperref:540968
558072	paperref:538293	|	paperref:539144
555677	paperref:540879	|	paperref:539219
574863	paperref:540841	|	paperref:538910
570461	paperref:542220	|	paperref:536839
549904	paperref:538679	|	paperref:536728
561390	paperref:538854	|	paperref:540418
566784	paperref:537884	|	paperref:537188
576959	paperref:540885	|	paperref:542083
552868	paperref:540067	|	paperref:541169
560716	paperref:539353	|	paperref:540558
565490	paperref:539692	|	paperref:540424
547792	paperref:540134	|	paperref:540262
556803	paperref:538789	|	paperref:541534
542285	paperref:541558	|	paperref:541084
559778	paperref:537798	|	paperref:539302
568088	paperref:537526	|	paperref:537236
576397	paperref:538194	|	paperref:537668
547338	paperref:540456	|	paperref:540837
566261	paperref:541273	|	paperref:540743
552359	paperref:537646	|	paperref:540642
561890	paperref:538544	|	paperref:541367
576614	paperref:537681	|	paperref:540311
559921	paperref:538581	|	paperref:538763
550694	paperref:538176	|	paperref:537016
550263	paperref:537057	|	paperref:540597
569235	paperref:537831	|	paperref:539757
553594	paperref:542214	|	paperref:537346
574986	paperref:539143	|	paperref:538094
569408	paperref:537082	|	paperref:541384
572290	paperref:538017	|	paperref:536729
573997	paperref:537809	|	paperref:540051
543099	paperref:540585	|	paperref:536997
562569	paperref:540143	|	paperref:541367
564976	paperref:538405	|	paperref:542170
547295	paperref:540462	|	paperref:540844
565716	paperref:538694	|	paperref:539283
569102	paperref:539248	|	paperref:540114
544215	paperref:539500	|	paperref:540233
567978	paperref:537987	|	paperref:537238
547049	paperref:540459	|	paperref:537184
562591	paperref:541287	|	paperref:536692
550934	paperref:537773	|	paperref:540416
574137	paperref:536649	|	paperref:542047
557294	paperref:538966	|	paperref:537015
561629	paperref:540439	|	paperref:540099
570779	paperref:538080	|	paperref:541786
546729	paperref:538981	|	paperref:539691
572204	paperref:538172	|	paperref:540778
572217	paperref:539236	|	paperref:540765
560422	paperref:540565	|	paperref:538502
544879	paperref:537513	|	paperref:538752
548564	paperref:539194	|	paperref:536966
570143	paperref:542218	|	paperref:541411
571497	paperref:539809	|	paperref:537080
545582	paperref:541963	|	paperref:539372
572767	paperref:541621	|	paperref:540757
546159	paperref:538160	|	paperref:539491
562963	paperref:537334	|	paperref:540622
557198	paperref:540830	|	paperref:537228
553686	paperref:538547	|	paperref:541459
571830	paperref:541404	|	paperref:541621
575558	paperref:541943	|	paperref:539279
576574	paperref:538916	|	paperref:542197
576797	paperref:541110	|	paperref:538023
553643	paperref:538873	|	paperref:540021
553775	paperref:538623	|	paperref:541341
542791	paperref:536645	|	paperref:539581
567290	paperref:540733	|	paperref:540366
573824	paperref:538203	|	paperref:538247
567428	paperref:538455	|	paperref:541666
553847	paperref:538541	|	paperref:540466
561399	paperref:538854	|	paperref:540428
565616	paperref:537711	|	paperref:540558
568261	paperref:538936	|	paperref:538033
542543	paperref:537546	|	paperref:537181
545868	paperref:537098	|	paperref:537177
555987	paperref:538116	|	paperref:537720
561788	paperref:540577	|	paperref:541939
560850	paperref:542218	|	paperref:541585
559468	paperref:537218	|	paperref:540430
569576	paperref:536870	|	paperref:537669
547307	paperref:540454	|	paperref:540844
551840	paperref:538116	|	paperref:538072
552511	paperref:540207	|	paperref:537231
573946	paperref:540562	|	paperref:537276
557159	paperref:540833	|	paperref:537228
567462	paperref:541757	|	paperref:539305
573359	paperref:539438	|	paperref:538823
572308	paperref:537270	|	paperref:537506
572983	paperref:539845	|	paperref:538387
550363	paperref:537058	|	paperref:538969
549351	paperref:541503	|	paperref:540711
563669	paperref:537400	|	paperref:537367
567254	paperref:538697	|	paperref:539212
575260	paperref:537657	|	paperref:538337
543631	paperref:540750	|	paperref:540213
550246	paperref:539479	|	paperref:539295
570560	paperref:541731	|	paperref:540293
577076	paperref:538866	|	paperref:540526
544802	paperref:541565	|	paperref:538523
547148	paperref:540457	|	paperref:537197
562259	paperref:537784	|	paperref:540135
568231	paperref:536702	|	paperref:536828
563529	paperref:537722	|	paperref:540485
555881	paperref:537814	|	paperref:537174
543554	paperref:538914	|	paperref:536893
556026	paperref:537773	|	paperref:537464
576306	paperref:541286	|	paperref:536674
566827	paperref:537131	|	paperref:540076
564434	paperref:538574	|	paperref:538714
547059	paperref:540460	|	paperref:537193
549657	paperref:537506	|	paperref:541658
556104	paperref:537752	|	paperref:539291
559828	paperref:538054	|	paperref:541344
548164	paperref:540844	|	paperref:540461
555896	paperref:541468	|	paperref:537186
572490	paperref:537305	|	paperref:537620
563007	paperref:540162	|	paperref:538173
568630	paperref:541983	|	paperref:537757
553915	paperref:537338	|	paperref:538219
549992	paperref:537822	|	paperref:538297
549326	paperref:537226	|	paperref:536916
548197	paperref:540843	|	paperref:540460
558970	paperref:539025	|	paperref:537822
575062	paperref:541146	|	paperref:537619
551279	paperref:539445	|	paperref:541340
570491	paperref:538372	|	paperref:539595
573852	paperref:539595	|	paperref:542089
568876	paperref:538576	|	paperref:539043
546320	paperref:538731	|	paperref:537823
566166	paperref:538813	|	paperref:540548
568179	paperref:540872	|	paperref:539169
565885	paperref:538950	|	paperref:536648
569572	paperref:536870	|	paperref:537671
547489	paperref:538589	|	paperref:539331
567177	paperref:537661	|	paperref:537859
573304	paperref:540000	|	paperref:538889
562215	paperref:536730	|	paperref:541425
550302	paperref:541239	|	paperref:542091
550831	paperref:540952	|	paperref:538854
545743	paperref:537098	|	paperref:541006
556169	paperref:537757	|	paperref:539290
549787	paperref:541236	|	paperref:541442
558969	paperref:539025	|	paperref:537820
559811	paperref:537217	|	paperref:540750
552600	paperref:541807	|	paperref:537545
554203	paperref:541649	|	paperref:536605
562506	paperref:537336	|	paperref:537695
568357	paperref:536912	|	paperref:536888
572270	paperref:538763	|	paperref:539805
550902	paperref:537772	|	paperref:540422
567149	paperref:539889	|	paperref:537893
567588	paperref:540408	|	paperref:540530
545967	paperref:542051	|	paperref:538417
551312	paperref:538096	|	paperref:540136
565120	paperref:539392	|	paperref:541107
563641	paperref:536789	|	paperref:536687
552895	paperref:536603	|	paperref:540709
561652	paperref:540775	|	paperref:540432
559035	paperref:539027	|	paperref:537509
564944	paperref:537006	|	paperref:538648
561203	paperref:540139	|	paperref:540953
576538	paperref:537943	|	paperref:540591
545312	paperref:540978	|	paperref:537564
545229	paperref:537066	|	paperref:538514
557371	paperref:542202	|	paperref:541088
559180	paperref:539190	|	paperref:542186
555423	paperref:537919	|	paperref:538683
543656	paperref:538021	|	paperref:536714
572998	paperref:536797	|	paperref:542001
544129	paperref:538528	|	paperref:540433
566582	paperref:539922	|	paperref:539536
555589	paperref:540246	|	paperref:537642
551282	paperref:539445	|	paperref:541344
561736	paperref:541149	|	paperref:537150
548810	paperref:536634	|	paperref:540786
561313	paperref:539069	|	paperref:542156
557452	paperref:541368	|	paperref:537038
576244	paperref:538842	|	paperref:537730
557951	paperref:539376	|	paperref:540063
561914	paperref:541737	|	paperref:538712
562997	paperref:540031	|	paperref:542033
547451	paperref:540463	|	paperref:537016
555943	paperref:541466	|	paperref:537197
571397	paperref:539243	|	paperref:538403
573254	paperref:537354	|	paperref:536864
569359	paperref:539783	|	paperref:541331
555722	paperref:541601	|	paperref:538007
546494	paperref:538900	|	paperref:537896
565457	paperref:539691	|	paperref:540415
557303	paperref:540829	|	paperref:537130
575708	paperref:539885	|	paperref:539279
560211	paperref:537559	|	paperref:538723
566147	paperref:539125	|	paperref:540477
569508	paperref:537082	|	paperref:537031
573705	paperref:541497	|	paperref:537948
561964	paperref:537527	|	paperref:540485
547222	paperref:539430	|	paperref:538099
556790	paperref:539519	|	paperref:541431
556321	paperref:537752	|	paperref:538221
545603	paperref:537082	|	paperref:539835
549530	paperref:541558	|	paperref:538648
556158	paperref:537758	|	paperref:539290
575791	paperref:539739	|	paperref:539744
571721	paperref:539133	|	paperref:539332
555775	paperref:541467	|	paperref:537643
555888	paperref:541468	|	paperref:537181
575508	paperref:541478	|	paperref:540867
555994	paperref:538117	|	paperref:537718
558559	paperref:540121	|	paperref:541828
564954	paperref:539591	|	paperref:538289
544640	paperref:542065	|	paperref:542009
553235	paperref:540894	|	paperref:537327
576816	paperref:541830	|	paperref:537826
565234	paperref:537988	|	paperref:537719
547179	paperref:540456	|	paperref:537188
554630	paperref:541589	|	paperref:541133
563170	paperref:539381	|	paperref:538803
549367	paperref:537506	|	paperref:539286
551145	paperref:537147	|	paperref:538289
564580	paperref:537990	|	paperref:540206
559749	paperref:539326	|	paperref:537600
565932	paperref:538946	|	paperref:540114
544163	paperref:538522	|	paperref:540430
571921	paperref:541465	|	paperref:536947
557341	paperref:540827	|	paperref:537133
547333	paperref:540457	|	paperref:540846
553437	paperref:542206	|	paperref:539622
572772	paperref:538588	|	paperref:537591
576418	paperref:539845	|	paperref:540641
564688	paperref:537986	|	paperref:537129
544105	paperref:538527	|	paperref:540428
548072	paperref:541278	|	paperref:540748
562905	paperref:538607	|	paperref:540426
548142	paperref:540847	|	paperref:540457
577219	paperref:540962	|	paperref:540767
572042	paperref:541614	|	paperref:539122
558452	paperref:541523	|	paperref:536737
555389	paperref:541810	|	paperref:539914
571096	paperref:540283	|	paperref:537821
565739	paperref:538690	|	paperref:539289
573647	paperref:537928	|	paperref:541150
564898	paperref:537988	|	paperref:541126
575583	paperref:540860	|	paperref:537409
556083	paperref:537754	|	paperref:539285
575386	paperref:539307	|	paperref:540644
574551	paperref:540847	|	paperref:538814
565255	paperref:541065	|	paperref:541463
547071	paperref:540460	|	paperref:537188
567310	paperref:538670	|	paperref:538417
561526	paperref:540775	|	paperref:537217
553250	paperref:541104	|	paperref:540304
549514	paperref:539064	|	paperref:538919
559981	paperref:540874	|	paperref:541209
576262	paperref:539659	|	paperref:541622
547629	paperref:540455	|	paperref:537340
559145	paperref:538583	|	paperref:538523
564790	paperref:538199	|	paperref:540785
568552	paperref:538622	|	paperref:540643
550563	paperref:538612	|	paperref:537240
543560	paperref:538914	|	paperref:536888
556967	paperref:539927	|	paperref:537934
570685	paperref:538491	|	paperref:536688
545217	paperref:541981	|	paperref:538506
550821	paperref:537773	|	paperref:540004
565877	paperref:536657	|	paperref:536852
556692	paperref:541369	|	paperref:540420
547153	paperref:540457	|	paperref:537194
547423	paperref:540461	|	paperref:537016
542459	paperref:538169	|	paperref:539923
560624	paperref:541123	|	paperref:537527
549779	paperref:539738	|	paperref:539358
572920	paperref:536652	|	paperref:537736
570523	paperref:538080	|	paperref:541329
567045	paperref:540443	|	paperref:537337
571483	paperref:540476	|	paperref:539431
576389	paperref:536924	|	paperref:541739
559707	paperref:541812	|	paperref:536703
565768	paperref:539911	|	paperref:537296
564525	paperref:537707	|	paperref:540046
560659	paperref:541125	|	paperref:537525
571687	paperref:539743	|	paperref:539455
549247	paperref:541021	|	paperref:538152
551030	paperref:536988	|	paperref:538094
558084	paperref:537782	|	paperref:540734
557168	paperref:540827	|	paperref:537236
565074	paperref:537985	|	paperref:539276
567933	paperref:537985	|	paperref:537240
548624	paperref:540702	|	paperref:538724
563753	paperref:536790	|	paperref:540437
571716	paperref:542185	|	paperref:539856
573931	paperref:536740	|	paperref:539798
552774	paperref:540068	|	paperref:538535
551515	paperref:536722	|	paperref:539415
575620	paperref:536720	|	paperref:539697
556585	paperref:537773	|	paperref:538286
572616	paperref:536914	|	paperref:540416
570376	paperref:540179	|	paperref:540407
555485	paperref:540247	|	paperref:537112
561019	paperref:539560	|	paperref:538454
574053	paperref:541207	|	paperref:539111
562914	paperref:538604	|	paperref:540430
571181	paperref:540244	|	paperref:541478
574402	paperref:537408	|	paperref:537787
573982	paperref:537553	|	paperref:540349
556788	paperref:540195	|	paperref:540323
543595	paperref:537553	|	paperref:540947
566602	paperref:538139	|	paperref:538518
550449	paperref:541240	|	paperref:536688
556064	paperref:541053	|	paperref:541773
563941	paperref:542069	|	paperref:536906
573226	paperref:541392	|	paperref:538191
574657	paperref:539300	|	paperref:542101
565503	paperref:541569	|	paperref:542116
552651	paperref:541810	|	paperref:540847
556003	paperref:542036	|	paperref:539201
559854	paperref:538139	|	paperref:541817
576787	paperref:540821	|	paperref:538552
547111	paperref:540454	|	paperref:537181
548319	paperref:542230	|	paperref:540137
548870	paperref:539195	|	paperref:538553
574974	paperref:538795	|	paperref:539572
569416	paperref:537831	|	paperref:541446
552074	paperref:540059	|	paperref:540759
543583	paperref:538955	|	paperref:540476
571652	paperref:536893	|	paperref:536713
577026	paperref:539633	|	paperref:539217
572958	paperref:540530	|	paperref:538414
572522	paperref:540514	|	paperref:538387
567610	paperref:537885	|	paperref:539834
562128	paperref:537503	|	paperref:537364
544144	paperref:538523	|	paperref:540429
545610	paperref:537098	|	paperref:539389
547460	paperref:540456	|	paperref:537015
554834	paperref:538526	|	paperref:537348
564923	paperref:541060	|	paperref:541480
565025	paperref:537989	|	paperref:537037
547568	paperref:540138	|	paperref:540295
547645	paperref:540463	|	paperref:537337
558001	paperref:542076	|	paperref:539790
567943	paperref:537985	|	paperref:537234
567317	paperref:540262	|	paperref:540136
564345	paperref:537986	|	paperref:540493
565824	paperref:541235	|	paperref:541876
563090	paperref:538234	|	paperref:540554
543724	paperref:540753	|	paperref:536677
566250	paperref:538203	|	paperref:538459
544683	paperref:538955	|	paperref:540560
548648	paperref:537411	|	paperref:536887
575940	paperref:537395	|	paperref:538549
569943	paperref:539426	|	paperref:540371
568855	paperref:537004	|	paperref:538303
557104	paperref:538966	|	paperref:539027
554055	paperref:539643	|	paperref:538253
560128	paperref:540886	|	paperref:541834
552345	paperref:541959	|	paperref:540826
547168	paperref:540456	|	paperref:537190
562674	paperref:541288	|	paperref:541238
561434	paperref:538029	|	paperref:540085
569538	paperref:540990	|	paperref:540364
576420	paperref:541588	|	paperref:541574
542770	paperref:537099	|	paperref:541722
571507	paperref:537889	|	paperref:536851
543793	paperref:539979	|	paperref:539982
572913	paperref:538806	|	paperref:538474
546346	paperref:539106	|	paperref:541340
551774	paperref:540204	|	paperref:537136
570124	paperref:542027	|	paperref:536841
575049	paperref:539163	|	paperref:538042
543625	paperref:540751	|	paperref:540213
560827	paperref:540577	|	paperref:541357
563150	paperref:538139	|	paperref:539603
558708	paperref:539557	|	paperref:541666
548196	paperref:540843	|	paperref:540459
572366	paperref:536805	|	paperref:537371
542597	paperref:541549	|	paperref:539521
548077	paperref:541279	|	paperref:540753
545770	paperref:541963	|	paperref:541435
550928	paperref:537773	|	paperref:540422
552767	paperref:537814	|	paperref:541870
559660	paperref:537390	|	paperref:537759
553697	paperref:538551	|	paperref:541460
553967	paperref:536760	|	paperref:539090
561998	paperref:537528	|	paperref:540490
559510	paperref:537217	|	paperref:540412
548125	paperref:540836	|	paperref:540458
565643	paperref:537712	|	paperref:540557
568181	paperref:540872	|	paperref:539171
544893	paperref:537511	|	paperref:538751
560739	paperref:540577	|	paperref:539420
549907	paperref:539854	|	paperref:542194
575338	paperref:541337	|	paperref:537632
556751	paperref:540831	|	paperref:541853
574833	paperref:540027	|	paperref:541483
571627	paperref:538509	|	paperref:540774
566091	paperref:537036	|	paperref:537447
569388	paperref:539780	|	paperref:541340
547261	paperref:540459	|	paperref:540846
556641	paperref:537961	|	paperref:537464
554542	paperref:536931	|	paperref:537728
562295	paperref:541926	|	paperref:540400
544436	paperref:540462	|	paperref:539830
556617	paperref:538243	|	paperref:542197
572914	paperref:538071	|	paperref:539087
558021	paperref:538175	|	paperref:539251
563656	paperref:538449	|	paperref:538203
547430	paperref:540459	|	paperref:537014
573564	paperref:537930	|	paperref:539556
561692	paperref:538293	|	paperref:537151
563070	paperref:541918	|	paperref:538155
545368	paperref:541938	|	paperref:538309
550093	paperref:537108	|	paperref:536892
563692	paperref:537420	|	paperref:537189
573105	paperref:539248	|	paperref:537868
550298	paperref:541238	|	paperref:542087
548338	paperref:542228	|	paperref:540135
568432	paperref:539951	|	paperref:537081
570656	paperref:537005	|	paperref:539237
551651	paperref:539262	|	paperref:538524
563915	paperref:538844	|	paperref:539047
569799	paperref:539247	|	paperref:541022
565636	paperref:537712	|	paperref:540552
572405	paperref:538541	|	paperref:537009
557125	paperref:540829	|	paperref:537237
559187	paperref:537144	|	paperref:542097
559852	paperref:538139	|	paperref:541815
564783	paperref:536753	|	paperref:539635
550492	paperref:538176	|	paperref:539710
569529	paperref:540025	|	paperref:537176
546164	paperref:541265	|	paperref:536801
574670	paperref:542062	|	paperref:537911
566119	paperref:539172	|	paperref:536958
573532	paperref:540992	|	paperref:540920
543124	paperref:537403	|	paperref:540606
556663	paperref:541368	|	paperref:540434
567195	paperref:540443	|	paperref:537109
570271	paperref:540873	|	paperref:542003
572061	paperref:537961	|	paperref:540232
558560	paperref:537852	|	paperref:538919
575170	paperref:541733	|	paperref:540457
555147	paperref:538214	|	paperref:541023
543219	paperref:540292	|	paperref:537007
571566	paperref:539326	|	paperref:536883
543433	paperref:538955	|	paperref:540018
572659	paperref:538251	|	paperref:538469
576662	paperref:537933	|	paperref:539220
547080	paperref:540455	|	paperref:537191
565276	paperref:538139	|	paperref:541766
561225	paperref:540817	|	paperref:537370
550456	paperref:541368	|	paperref:540485
575384	paperref:537160	|	paperref:537922
565333	paperref:538692	|	paperref:538253
573985	paperref:538546	|	paperref:537103
563851	paperref:536957	|	paperref:537346
572189	paperref:537163	|	paperref:540407
544779	paperref:538522	|	paperref:541180
562768	paperref:540775	|	paperref:537388
559908	paperref:541353	|	paperref:540188
573858	paperref:538359	|	paperref:539532
573454	paperref:537885	|	paperref:540666
567625	paperref:537889	|	paperref:539826
574765	paperref:539180	|	paperref:539821
552614	paperref:536603	|	paperref:539062
544598	paperref:540462	|	paperref:540001
557311	paperref:540832	|	paperref:537133
567880	paperref:538490	|	paperref:540063
547741	paperref:540133	|	paperref:541795
575367	paperref:541278	|	paperref:536982
550803	paperref:539867	|	paperref:541454
555038	paperref:538117	|	paperref:537759
545169	paperref:540259	|	paperref:537874
553169	paperref:540243	|	paperref:540525
561800	paperref:538489	|	paperref:537615
567627	paperref:537887	|	paperref:539829
568389	paperref:540244	|	paperref:540168
556237	paperref:541601	|	paperref:537821
568084	paperref:537527	|	paperref:537237
