DIRECTED	extracted
NO_FEATURES
275204	paperref:258310	|	paperref:255456
270339	paperref:258132	|	paperref:254486
269362	paperref:258573	|	paperref:254304
294795	paperref:253690	|	paperref:256711
264919	paperref:257610	|	paperref:257224
266177	paperref:257490	|	paperref:254387
264575	paperref:254847	|	paperref:257256
296532	paperref:255757	|	paperref:253660
278850	paperref:257029	|	paperref:257802
287900	paperref:257025	|	paperref:254328
266525	paperref:257129	|	paperref:255268
275091	paperref:254776	|	paperref:257959
274521	paperref:253845	|	paperref:253776
270057	paperref:255140	|	paperref:256788
278548	paperref:256480	|	paperref:257781
263541	paperref:254267	|	paperref:256005
289260	paperref:255918	|	paperref:258613
269339	paperref:257715	|	paperref:257181
272557	paperref:253579	|	paperref:254202
272009	paperref:254879	|	paperref:254753
288178	paperref:253677	|	paperref:255599
290082	paperref:254250	|	paperref:254282
260263	paperref:257336	|	paperref:255586
295178	paperref:257297	|	paperref:256630
279264	paperref:255566	|	paperref:258698
267992	paperref:256208	|	paperref:256817
291774	paperref:254530	|	paperref:257720
280487	paperref:254486	|	paperref:254748
287100	paperref:258548	|	paperref:253610
295085	paperref:253922	|	paperref:257134
265474	paperref:254599	|	paperref:257220
266556	paperref:258003	|	paperref:258204
291703	paperref:258659	|	paperref:257715
278876	paperref:258784	|	paperref:257182
279483	paperref:256218	|	paperref:257843
275211	paperref:258310	|	paperref:255454
294151	paperref:253489	|	paperref:257773
277283	paperref:256374	|	paperref:256641
293179	paperref:256187	|	paperref:254254
292747	paperref:256091	|	paperref:257386
289216	paperref:256227	|	paperref:256309
271761	paperref:254477	|	paperref:257187
284441	paperref:254650	|	paperref:256593
272103	paperref:254741	|	paperref:253607
273478	paperref:253820	|	paperref:254014
293815	paperref:256371	|	paperref:254371
268387	paperref:258573	|	paperref:253958
293019	paperref:258949	|	paperref:253995
278774	paperref:254290	|	paperref:257252
263662	paperref:257219	|	paperref:255645
279519	paperref:257430	|	paperref:258768
265989	paperref:253800	|	paperref:253999
293515	paperref:258896	|	paperref:255798
293245	paperref:255791	|	paperref:254653
293116	paperref:257071	|	paperref:255973
280904	paperref:254484	|	paperref:257596
281024	paperref:254485	|	paperref:253991
263387	paperref:256905	|	paperref:256557
293540	paperref:257377	|	paperref:258559
276945	paperref:254817	|	paperref:254168
259037	paperref:253623	|	paperref:254133
293619	paperref:253783	|	paperref:255834
266370	paperref:258301	|	paperref:255824
275691	paperref:255792	|	paperref:254583
278735	paperref:254289	|	paperref:257246
295645	paperref:258217	|	paperref:253568
291218	paperref:257405	|	paperref:255748
286148	paperref:256546	|	paperref:258091
273268	paperref:255352	|	paperref:257176
275634	paperref:255434	|	paperref:253812
277849	paperref:258238	|	paperref:257325
287757	paperref:257664	|	paperref:257895
294530	paperref:258035	|	paperref:256089
269800	paperref:256406	|	paperref:253954
271870	paperref:258571	|	paperref:254675
259214	paperref:255990	|	paperref:257267
278688	paperref:255252	|	paperref:256107
276640	paperref:257903	|	paperref:256047
290612	paperref:258722	|	paperref:256127
288139	paperref:258551	|	paperref:258389
273354	paperref:254536	|	paperref:255048
285224	paperref:258833	|	paperref:258095
271653	paperref:256474	|	paperref:253663
269615	paperref:257904	|	paperref:255334
293086	paperref:257290	|	paperref:255570
270575	paperref:255313	|	paperref:256366
270847	paperref:255729	|	paperref:253945
296731	paperref:256765	|	paperref:256417
277621	paperref:258589	|	paperref:258840
279740	paperref:255771	|	paperref:254129
288725	paperref:256009	|	paperref:255896
290544	paperref:257214	|	paperref:255583
270693	paperref:255361	|	paperref:257379
290002	paperref:253861	|	paperref:259008
292076	paperref:254653	|	paperref:258499
264854	paperref:257599	|	paperref:257222
289359	paperref:255794	|	paperref:255941
296057	paperref:258545	|	paperref:255331
296804	paperref:258947	|	paperref:257197
275980	paperref:253845	|	paperref:257590
292295	paperref:255844	|	paperref:257531
259849	paperref:254543	|	paperref:257562
294492	paperref:256023	|	paperref:254369
268783	paperref:253970	|	paperref:258825
272750	paperref:254880	|	paperref:254486
282116	paperref:258187	|	paperref:257855
264587	paperref:256571	|	paperref:257739
296024	paperref:255115	|	paperref:255202
260082	paperref:256033	|	paperref:255103
279343	paperref:254550	|	paperref:254342
273436	paperref:258132	|	paperref:257197
264140	paperref:257694	|	paperref:256717
292728	paperref:256901	|	paperref:255895
296417	paperref:258859	|	paperref:255385
263264	paperref:254902	|	paperref:255707
283473	paperref:253895	|	paperref:256845
268339	paperref:256970	|	paperref:255101
275234	paperref:255549	|	paperref:257760
295810	paperref:254741	|	paperref:257183
294344	paperref:254291	|	paperref:257582
292730	paperref:254865	|	paperref:254789
259064	paperref:255918	|	paperref:255250
267054	paperref:255858	|	paperref:256171
264327	paperref:256899	|	paperref:257056
292083	paperref:254756	|	paperref:256107
264640	paperref:255494	|	paperref:255064
292932	paperref:256874	|	paperref:255795
269982	paperref:253524	|	paperref:255679
265284	paperref:256699	|	paperref:258753
263400	paperref:256193	|	paperref:256694
279511	paperref:255870	|	paperref:255532
290288	paperref:253997	|	paperref:256207
294337	paperref:254463	|	paperref:254038
284108	paperref:256722	|	paperref:256150
292184	paperref:256022	|	paperref:254186
282599	paperref:258452	|	paperref:253698
265565	paperref:254567	|	paperref:255663
286366	paperref:257704	|	paperref:256302
272088	paperref:254880	|	paperref:258800
259133	paperref:255670	|	paperref:257871
293657	paperref:258642	|	paperref:254620
291649	paperref:256067	|	paperref:253483
286545	paperref:254398	|	paperref:253569
264165	paperref:254287	|	paperref:254023
275945	paperref:255953	|	paperref:258946
269805	paperref:256406	|	paperref:253959
263245	paperref:255743	|	paperref:253781
276425	paperref:254150	|	paperref:254519
290380	paperref:253387	|	paperref:257665
289116	paperref:255905	|	paperref:255768
294926	paperref:253426	|	paperref:254571
283712	paperref:257205	|	paperref:254987
263948	paperref:255352	|	paperref:254166
277776	paperref:256081	|	paperref:254446
286714	paperref:257679	|	paperref:255091
269480	paperref:253920	|	paperref:254782
295962	paperref:254154	|	paperref:258419
270499	paperref:255313	|	paperref:258224
288986	paperref:254955	|	paperref:255966
282518	paperref:256637	|	paperref:258524
271948	paperref:257984	|	paperref:257128
261420	paperref:254567	|	paperref:257189
286311	paperref:257121	|	paperref:254648
262978	paperref:255254	|	paperref:258051
265066	paperref:254096	|	paperref:258661
296038	paperref:254478	|	paperref:257800
283747	paperref:253899	|	paperref:255102
263837	paperref:257226	|	paperref:253946
273898	paperref:257590	|	paperref:253996
275605	paperref:255301	|	paperref:254436
294884	paperref:258076	|	paperref:256841
261113	paperref:255287	|	paperref:254343
262718	paperref:256891	|	paperref:254646
293734	paperref:257088	|	paperref:256546
287638	paperref:257664	|	paperref:255331
266262	paperref:253845	|	paperref:257888
288698	paperref:255124	|	paperref:256103
292149	paperref:257223	|	paperref:254748
281325	paperref:253594	|	paperref:254042
262388	paperref:253374	|	paperref:258629
270350	paperref:255814	|	paperref:257233
262496	paperref:257738	|	paperref:256692
289863	paperref:255580	|	paperref:257116
259521	paperref:258582	|	paperref:258882
264192	paperref:257221	|	paperref:253778
261090	paperref:256589	|	paperref:256772
288563	paperref:254836	|	paperref:253518
270877	paperref:258357	|	paperref:258221
264948	paperref:257600	|	paperref:257225
286181	paperref:254398	|	paperref:253860
293600	paperref:255196	|	paperref:256787
261897	paperref:257741	|	paperref:256901
280717	paperref:258141	|	paperref:257221
290237	paperref:254372	|	paperref:258955
279675	paperref:255368	|	paperref:257199
293111	paperref:253657	|	paperref:257741
277211	paperref:257315	|	paperref:255266
277709	paperref:257892	|	paperref:256970
262433	paperref:258834	|	paperref:255735
276741	paperref:255729	|	paperref:253549
286676	paperref:258983	|	paperref:255528
264815	paperref:256334	|	paperref:254731
284352	paperref:257171	|	paperref:257292
288551	paperref:256986	|	paperref:254976
288290	paperref:255451	|	paperref:255822
271643	paperref:256470	|	paperref:253663
277551	paperref:255056	|	paperref:257014
270686	paperref:254100	|	paperref:254980
277826	paperref:255616	|	paperref:254838
266728	paperref:256501	|	paperref:253503
270366	paperref:255401	|	paperref:256322
270546	paperref:255386	|	paperref:258097
292113	paperref:258277	|	paperref:258533
294270	paperref:256414	|	paperref:255931
292512	paperref:254499	|	paperref:253666
280711	paperref:255212	|	paperref:253436
267611	paperref:256585	|	paperref:253741
280200	paperref:254485	|	paperref:253896
271536	paperref:258168	|	paperref:255735
289637	paperref:256305	|	paperref:254342
284538	paperref:255402	|	paperref:254518
279503	paperref:254185	|	paperref:258106
296189	paperref:253774	|	paperref:254598
276547	paperref:256754	|	paperref:258055
274951	paperref:254122	|	paperref:255478
296061	paperref:254823	|	paperref:257286
288233	paperref:257145	|	paperref:257564
296064	paperref:255767	|	paperref:255244
275808	paperref:255791	|	paperref:254278
263901	paperref:257217	|	paperref:253949
293453	paperref:257640	|	paperref:253408
263119	paperref:255494	|	paperref:255012
262304	paperref:256622	|	paperref:253649
273157	paperref:258798	|	paperref:253570
289133	paperref:256301	|	paperref:256798
296533	paperref:258646	|	paperref:254548
286254	paperref:256569	|	paperref:254892
289652	paperref:258116	|	paperref:254437
261381	paperref:257219	|	paperref:256765
262693	paperref:256113	|	paperref:254107
266903	paperref:254585	|	paperref:256260
265639	paperref:256569	|	paperref:256333
293762	paperref:254792	|	paperref:254216
259128	paperref:255671	|	paperref:257871
291648	paperref:253977	|	paperref:257619
269684	paperref:256804	|	paperref:255799
267887	paperref:256865	|	paperref:256720
260147	paperref:258041	|	paperref:257195
267050	paperref:253533	|	paperref:254610
282528	paperref:258414	|	paperref:255674
273182	paperref:258468	|	paperref:254983
281141	paperref:254751	|	paperref:257252
270554	paperref:255311	|	paperref:256364
282874	paperref:258264	|	paperref:253770
263238	paperref:253862	|	paperref:254384
272941	paperref:256120	|	paperref:254474
284833	paperref:258628	|	paperref:258293
287205	paperref:256421	|	paperref:258101
264869	paperref:257604	|	paperref:257224
263850	paperref:257226	|	paperref:253944
263358	paperref:255310	|	paperref:254625
293901	paperref:256410	|	paperref:253525
289450	paperref:256248	|	paperref:258954
268321	paperref:256967	|	paperref:255101
273135	paperref:254521	|	paperref:254983
272977	paperref:258900	|	paperref:253672
268347	paperref:256025	|	paperref:255290
280650	paperref:257760	|	paperref:255648
282178	paperref:256453	|	paperref:257198
277988	paperref:257581	|	paperref:254131
278480	paperref:257911	|	paperref:253912
285432	paperref:256042	|	paperref:255582
261317	paperref:257222	|	paperref:256764
296303	paperref:255966	|	paperref:254793
281844	paperref:254749	|	paperref:256034
269221	paperref:254603	|	paperref:254117
283837	paperref:254646	|	paperref:256768
265349	paperref:254375	|	paperref:254076
284821	paperref:255807	|	paperref:257701
292420	paperref:258743	|	paperref:254579
277219	paperref:257320	|	paperref:255264
277233	paperref:257321	|	paperref:255267
296016	paperref:257015	|	paperref:254065
291024	paperref:256431	|	paperref:256469
280421	paperref:255213	|	paperref:254966
274650	paperref:256992	|	paperref:258163
279561	paperref:254480	|	paperref:253622
270532	paperref:255386	|	paperref:258090
294475	paperref:257994	|	paperref:257578
284003	paperref:255554	|	paperref:254914
271604	paperref:255287	|	paperref:254112
275648	paperref:254967	|	paperref:258292
285387	paperref:258746	|	paperref:254517
282113	paperref:258332	|	paperref:255808
296441	paperref:256990	|	paperref:254618
294483	paperref:255225	|	paperref:257908
280333	paperref:254484	|	paperref:257247
266707	paperref:255869	|	paperref:258812
279169	paperref:258543	|	paperref:257232
280807	paperref:258407	|	paperref:255485
293398	paperref:257298	|	paperref:256167
266184	paperref:258845	|	paperref:257274
281973	paperref:254750	|	paperref:254486
277309	paperref:257889	|	paperref:253804
277643	paperref:253845	|	paperref:254522
283883	paperref:254648	|	paperref:256766
296271	paperref:254533	|	paperref:255542
273965	paperref:257591	|	paperref:254002
276932	paperref:253726	|	paperref:256237
293704	paperref:257605	|	paperref:257194
277252	paperref:255569	|	paperref:258470
275110	paperref:254483	|	paperref:257887
263628	paperref:257226	|	paperref:255639
293580	paperref:253629	|	paperref:257974
293064	paperref:257594	|	paperref:256205
290512	paperref:254584	|	paperref:256531
263454	paperref:258987	|	paperref:256441
260717	paperref:256088	|	paperref:256843
274599	paperref:253845	|	paperref:256678
289089	paperref:256167	|	paperref:255243
290992	paperref:254855	|	paperref:255373
293269	paperref:254664	|	paperref:257917
271711	paperref:258229	|	paperref:257015
296346	paperref:258190	|	paperref:253511
279885	paperref:256791	|	paperref:255321
269028	paperref:255887	|	paperref:258173
276610	paperref:254817	|	paperref:255849
272573	paperref:255973	|	paperref:256106
277334	paperref:257886	|	paperref:253803
271933	paperref:258061	|	paperref:256348
277614	paperref:258364	|	paperref:256824
266302	paperref:258320	|	paperref:255410
271937	paperref:257985	|	paperref:257126
293192	paperref:255560	|	paperref:256345
280925	paperref:254481	|	paperref:257596
274021	paperref:258402	|	paperref:258091
268353	paperref:258570	|	paperref:253954
281175	paperref:254422	|	paperref:256663
293139	paperref:255635	|	paperref:257709
281374	paperref:254902	|	paperref:258384
294242	paperref:257893	|	paperref:254017
292158	paperref:256669	|	paperref:257202
288356	paperref:254419	|	paperref:254897
287504	paperref:258628	|	paperref:254652
273486	paperref:253819	|	paperref:254014
264618	paperref:253644	|	paperref:256607
273700	paperref:254112	|	paperref:254766
289347	paperref:253529	|	paperref:255462
266261	paperref:253845	|	paperref:257887
266782	paperref:254583	|	paperref:255059
289620	paperref:256782	|	paperref:257048
271180	paperref:254990	|	paperref:258752
266669	paperref:255442	|	paperref:253491
289056	paperref:257715	|	paperref:253353
286074	paperref:257122	|	paperref:254797
292885	paperref:255030	|	paperref:255340
275446	paperref:255660	|	paperref:258606
283497	paperref:253891	|	paperref:256847
261822	paperref:253460	|	paperref:258174
296599	paperref:256987	|	paperref:258707
292047	paperref:257750	|	paperref:254999
275150	paperref:254486	|	paperref:257883
263705	paperref:256899	|	paperref:257742
293045	paperref:257826	|	paperref:254244
274100	paperref:257595	|	paperref:253891
275281	paperref:254483	|	paperref:256034
267416	paperref:256792	|	paperref:258933
289972	paperref:255979	|	paperref:257354
284254	paperref:257789	|	paperref:257328
284032	paperref:256222	|	paperref:254211
272948	paperref:258798	|	paperref:254823
292967	paperref:256911	|	paperref:254499
264976	paperref:256245	|	paperref:255948
287143	paperref:255763	|	paperref:253906
264229	paperref:258727	|	paperref:257876
288587	paperref:257493	|	paperref:254423
276269	paperref:253979	|	paperref:257178
296519	paperref:256810	|	paperref:254121
267564	paperref:254939	|	paperref:254601
294115	paperref:257896	|	paperref:257738
292763	paperref:255701	|	paperref:256941
268497	paperref:257622	|	paperref:258574
268164	paperref:253753	|	paperref:254761
262458	paperref:256891	|	paperref:258105
259315	paperref:254309	|	paperref:253951
286307	paperref:257121	|	paperref:254645
279947	paperref:256232	|	paperref:253465
293809	paperref:255092	|	paperref:254422
287820	paperref:257953	|	paperref:258766
286954	paperref:256074	|	paperref:253813
270607	paperref:258412	|	paperref:256557
294378	paperref:254049	|	paperref:256524
270802	paperref:256474	|	paperref:255052
268961	paperref:257623	|	paperref:257328
264351	paperref:256901	|	paperref:257059
295123	paperref:254413	|	paperref:258828
280911	paperref:254485	|	paperref:257596
263130	paperref:255226	|	paperref:256459
268480	paperref:258970	|	paperref:258818
288283	paperref:257906	|	paperref:255670
267851	paperref:257507	|	paperref:256613
294020	paperref:258237	|	paperref:253523
279188	paperref:257715	|	paperref:257601
275640	paperref:255506	|	paperref:256532
272024	paperref:254477	|	paperref:257721
290143	paperref:256971	|	paperref:254387
282966	paperref:254939	|	paperref:254406
272480	paperref:256353	|	paperref:258410
267189	paperref:258000	|	paperref:253452
280593	paperref:253551	|	paperref:257176
267408	paperref:256795	|	paperref:258936
284607	paperref:254046	|	paperref:255261
273575	paperref:255730	|	paperref:257134
263528	paperref:258313	|	paperref:257059
268821	paperref:253845	|	paperref:257896
290832	paperref:258955	|	paperref:254773
289572	paperref:257159	|	paperref:258749
294342	paperref:257040	|	paperref:253349
292986	paperref:253883	|	paperref:258759
291692	paperref:258673	|	paperref:258248
279610	paperref:255367	|	paperref:257186
294632	paperref:255630	|	paperref:253935
274938	paperref:256718	|	paperref:256477
288418	paperref:258435	|	paperref:256426
282019	paperref:257829	|	paperref:258220
291971	paperref:255595	|	paperref:258952
268536	paperref:256966	|	paperref:253891
282581	paperref:255457	|	paperref:254247
268646	paperref:258570	|	paperref:255905
281473	paperref:254751	|	paperref:253897
264831	paperref:258041	|	paperref:257514
279444	paperref:258050	|	paperref:258002
263982	paperref:256193	|	paperref:254862
263924	paperref:257219	|	paperref:253948
285453	paperref:254966	|	paperref:255680
291553	paperref:254252	|	paperref:256962
289541	paperref:257370	|	paperref:255764
278779	paperref:256354	|	paperref:255201
268750	paperref:254879	|	paperref:257221
285974	paperref:257093	|	paperref:254014
283787	paperref:253891	|	paperref:255101
272429	paperref:253710	|	paperref:255587
289965	paperref:257237	|	paperref:256819
284476	paperref:255216	|	paperref:256321
295888	paperref:254442	|	paperref:257567
261519	paperref:255285	|	paperref:257948
282741	paperref:255880	|	paperref:253444
278483	paperref:257911	|	paperref:253910
288205	paperref:254151	|	paperref:257441
276193	paperref:253845	|	paperref:257517
265615	paperref:254598	|	paperref:257607
291241	paperref:256143	|	paperref:256968
277934	paperref:253422	|	paperref:258825
279067	paperref:255722	|	paperref:254195
260357	paperref:258083	|	paperref:255825
269636	paperref:258667	|	paperref:258241
276208	paperref:253981	|	paperref:257189
294628	paperref:257229	|	paperref:256482
273427	paperref:258132	|	paperref:257177
287467	paperref:255298	|	paperref:257930
291964	paperref:254914	|	paperref:258965
268685	paperref:253551	|	paperref:254839
260427	paperref:256087	|	paperref:258945
272674	paperref:258232	|	paperref:253955
262654	paperref:256622	|	paperref:254100
287604	paperref:254844	|	paperref:258371
292336	paperref:255431	|	paperref:257413
265079	paperref:258993	|	paperref:256900
259836	paperref:253623	|	paperref:254584
293770	paperref:256980	|	paperref:256765
266975	paperref:258206	|	paperref:258051
286039	paperref:257442	|	paperref:254434
284696	paperref:254752	|	paperref:253994
286271	paperref:253845	|	paperref:253794
267778	paperref:254326	|	paperref:256898
263285	paperref:253860	|	paperref:253689
289871	paperref:257749	|	paperref:256036
272398	paperref:257011	|	paperref:254399
289407	paperref:253860	|	paperref:258884
295385	paperref:256097	|	paperref:256326
290014	paperref:256429	|	paperref:254463
276327	paperref:256826	|	paperref:258532
260548	paperref:253703	|	paperref:255922
292351	paperref:258691	|	paperref:254745
267331	paperref:255375	|	paperref:253996
286387	paperref:256724	|	paperref:255688
275612	paperref:258387	|	paperref:258638
294948	paperref:253605	|	paperref:258768
268294	paperref:255729	|	paperref:254278
290281	paperref:258208	|	paperref:256015
266083	paperref:257083	|	paperref:255378
260787	paperref:255291	|	paperref:257193
290256	paperref:256038	|	paperref:258641
291112	paperref:255670	|	paperref:253606
264001	paperref:257218	|	paperref:257609
287171	paperref:258548	|	paperref:254175
292025	paperref:255352	|	paperref:258958
276991	paperref:255056	|	paperref:257194
296531	paperref:253490	|	paperref:258616
271577	paperref:255291	|	paperref:254110
294734	paperref:258002	|	paperref:255289
268849	paperref:253484	|	paperref:253736
277717	paperref:257884	|	paperref:256969
267842	paperref:256552	|	paperref:254804
271834	paperref:256470	|	paperref:253915
291236	paperref:256029	|	paperref:254595
274241	paperref:257594	|	paperref:257250
281885	paperref:258837	|	paperref:258406
277087	paperref:257321	|	paperref:256388
285991	paperref:257121	|	paperref:258292
275491	paperref:253418	|	paperref:257891
259917	paperref:253977	|	paperref:255445
277608	paperref:258983	|	paperref:258348
293305	paperref:254747	|	paperref:254785
264582	paperref:258197	|	paperref:257397
294315	paperref:257002	|	paperref:257855
285593	paperref:256309	|	paperref:254911
293436	paperref:258096	|	paperref:254068
296262	paperref:257266	|	paperref:256414
286613	paperref:253380	|	paperref:258607
261096	paperref:256588	|	paperref:256769
280042	paperref:258534	|	paperref:258162
286848	paperref:257393	|	paperref:257135
289381	paperref:255045	|	paperref:258239
259735	paperref:254171	|	paperref:255456
291635	paperref:258265	|	paperref:256463
277333	paperref:257886	|	paperref:253804
296195	paperref:255355	|	paperref:256491
276807	paperref:257772	|	paperref:255023
260580	paperref:255865	|	paperref:255612
281114	paperref:254750	|	paperref:257254
271685	paperref:258230	|	paperref:257016
293177	paperref:254901	|	paperref:254662
284237	paperref:255056	|	paperref:256593
291034	paperref:256773	|	paperref:256343
287587	paperref:257072	|	paperref:255018
295489	paperref:255808	|	paperref:255555
280143	paperref:255213	|	paperref:255675
269272	paperref:256967	|	paperref:254002
268745	paperref:254880	|	paperref:257217
285181	paperref:255976	|	paperref:253774
280181	paperref:254483	|	paperref:253900
260075	paperref:256040	|	paperref:255099
259092	paperref:254170	|	paperref:258422
293572	paperref:258463	|	paperref:258315
273251	paperref:258300	|	paperref:258099
283782	paperref:253897	|	paperref:255100
291284	paperref:256579	|	paperref:255430
262224	paperref:254673	|	paperref:258192
289002	paperref:255816	|	paperref:257363
286734	paperref:258981	|	paperref:258240
281937	paperref:256452	|	paperref:258674
261688	paperref:258746	|	paperref:255537
284316	paperref:258511	|	paperref:255184
262070	paperref:255749	|	paperref:254155
293183	paperref:254829	|	paperref:253570
295068	paperref:256311	|	paperref:255448
289266	paperref:256165	|	paperref:258971
294823	paperref:257034	|	paperref:254011
292903	paperref:253370	|	paperref:253620
287060	paperref:255762	|	paperref:258859
269344	paperref:257715	|	paperref:257191
271048	paperref:257156	|	paperref:258973
265935	paperref:253801	|	paperref:253993
268645	paperref:258570	|	paperref:255904
288830	paperref:256418	|	paperref:258113
283008	paperref:255607	|	paperref:256065
293508	paperref:253651	|	paperref:254620
296405	paperref:258292	|	paperref:254586
285779	paperref:257121	|	paperref:255701
289282	paperref:254228	|	paperref:257761
278190	paperref:254695	|	paperref:258184
292093	paperref:256746	|	paperref:255976
267127	paperref:253820	|	paperref:255736
269715	paperref:254949	|	paperref:258231
271221	paperref:255352	|	paperref:256053
282049	paperref:257634	|	paperref:254801
290694	paperref:255419	|	paperref:258819
273339	paperref:255194	|	paperref:258918
286079	paperref:258627	|	paperref:255370
265047	paperref:255657	|	paperref:254584
263652	paperref:257217	|	paperref:255639
280691	paperref:255056	|	paperref:254598
285926	paperref:255883	|	paperref:253601
293455	paperref:257144	|	paperref:257836
285664	paperref:257007	|	paperref:257193
283521	paperref:254652	|	paperref:253957
280514	paperref:253552	|	paperref:257184
265378	paperref:254865	|	paperref:256719
295906	paperref:256281	|	paperref:257065
280408	paperref:256722	|	paperref:253536
288031	paperref:257917	|	paperref:255599
287496	paperref:258595	|	paperref:257318
279692	paperref:255368	|	paperref:257188
294526	paperref:258912	|	paperref:257421
280010	paperref:254547	|	paperref:254330
285744	paperref:256714	|	paperref:255805
277289	paperref:254297	|	paperref:255161
278522	paperref:256748	|	paperref:256100
271127	paperref:255919	|	paperref:258050
272961	paperref:257538	|	paperref:258154
288845	paperref:255984	|	paperref:256238
285695	paperref:257800	|	paperref:253545
293547	paperref:256091	|	paperref:258695
292796	paperref:258069	|	paperref:256822
282298	paperref:255453	|	paperref:256371
287813	paperref:257952	|	paperref:258766
271608	paperref:255287	|	paperref:254114
270022	paperref:257650	|	paperref:257587
269140	paperref:257715	|	paperref:257514
289366	paperref:258348	|	paperref:254419
292592	paperref:253944	|	paperref:257712
294412	paperref:256990	|	paperref:256864
281423	paperref:258874	|	paperref:257003
293410	paperref:258607	|	paperref:256795
270293	paperref:253523	|	paperref:256199
262937	paperref:257442	|	paperref:258604
276987	paperref:255056	|	paperref:257187
286200	paperref:256076	|	paperref:258936
267401	paperref:258333	|	paperref:255985
262351	paperref:257345	|	paperref:253427
296765	paperref:258911	|	paperref:256888
293940	paperref:258779	|	paperref:258711
291999	paperref:258144	|	paperref:258725
262622	paperref:254495	|	paperref:254474
272744	paperref:256852	|	paperref:256714
296339	paperref:256385	|	paperref:253458
290699	paperref:255650	|	paperref:254948
272880	paperref:254514	|	paperref:256046
270266	paperref:256186	|	paperref:257883
274207	paperref:258402	|	paperref:253540
281980	paperref:254748	|	paperref:254481
289353	paperref:254538	|	paperref:258270
262469	paperref:257306	|	paperref:254026
266214	paperref:258234	|	paperref:254720
282338	paperref:257648	|	paperref:256280
287288	paperref:254843	|	paperref:258108
296165	paperref:253717	|	paperref:253504
269121	paperref:254409	|	paperref:257404
263015	paperref:253705	|	paperref:257320
269571	paperref:254949	|	paperref:254408
292506	paperref:257433	|	paperref:257649
270371	paperref:255084	|	paperref:258539
262738	paperref:253845	|	paperref:258058
288807	paperref:254029	|	paperref:254537
260942	paperref:255286	|	paperref:257197
292918	paperref:254195	|	paperref:258665
293710	paperref:254148	|	paperref:257451
288303	paperref:257565	|	paperref:254934
264659	paperref:256898	|	paperref:254845
295035	paperref:255252	|	paperref:254851
289136	paperref:257070	|	paperref:255796
290403	paperref:258096	|	paperref:255732
268044	paperref:256208	|	paperref:258106
286434	paperref:256247	|	paperref:254438
295504	paperref:258988	|	paperref:254766
270758	paperref:258073	|	paperref:253476
290155	paperref:257921	|	paperref:255640
274736	paperref:254971	|	paperref:254167
277099	paperref:254775	|	paperref:255293
262465	paperref:256891	|	paperref:258101
289797	paperref:257643	|	paperref:257576
279882	paperref:256675	|	paperref:258048
294890	paperref:255946	|	paperref:253739
294144	paperref:254276	|	paperref:254435
271862	paperref:256472	|	paperref:253915
288539	paperref:256645	|	paperref:257121
283423	paperref:253900	|	paperref:256842
263839	paperref:257226	|	paperref:253960
268064	paperref:254861	|	paperref:256896
291237	paperref:256522	|	paperref:253512
271322	paperref:253441	|	paperref:257846
269923	paperref:254206	|	paperref:255862
259644	paperref:256037	|	paperref:256847
296720	paperref:257781	|	paperref:255481
285574	paperref:258645	|	paperref:258096
277371	paperref:258657	|	paperref:254239
273927	paperref:257595	|	paperref:253995
281668	paperref:256175	|	paperref:255093
275785	paperref:255789	|	paperref:254273
284027	paperref:258520	|	paperref:253459
266721	paperref:253871	|	paperref:253610
293407	paperref:253695	|	paperref:258298
288618	paperref:253903	|	paperref:254774
262857	paperref:258762	|	paperref:253937
292463	paperref:253414	|	paperref:256692
278497	paperref:254289	|	paperref:256971
291537	paperref:256282	|	paperref:254577
295412	paperref:256408	|	paperref:255519
274586	paperref:258977	|	paperref:257948
272828	paperref:257816	|	paperref:258535
268572	paperref:256971	|	paperref:253893
292737	paperref:256396	|	paperref:256410
295709	paperref:257576	|	paperref:253477
281651	paperref:254751	|	paperref:257892
296452	paperref:257484	|	paperref:253516
283699	paperref:257204	|	paperref:254989
293469	paperref:255504	|	paperref:255477
263233	paperref:253861	|	paperref:254387
288658	paperref:255959	|	paperref:254597
278248	paperref:253987	|	paperref:257349
279339	paperref:254902	|	paperref:254662
267881	paperref:258479	|	paperref:258128
269035	paperref:255886	|	paperref:258174
286641	paperref:257679	|	paperref:255842
265840	paperref:255827	|	paperref:256336
291710	paperref:256583	|	paperref:258490
296768	paperref:255576	|	paperref:255368
290673	paperref:253842	|	paperref:257397
287842	paperref:256289	|	paperref:255893
259358	paperref:256622	|	paperref:258990
263075	paperref:253845	|	paperref:256487
269191	paperref:258573	|	paperref:256588
273537	paperref:256958	|	paperref:257087
283221	paperref:258850	|	paperref:258738
274985	paperref:258310	|	paperref:253651
275547	paperref:255435	|	paperref:256795
270797	paperref:256474	|	paperref:255053
292768	paperref:257733	|	paperref:258942
265496	paperref:256699	|	paperref:258524
278738	paperref:254289	|	paperref:257258
270476	paperref:255310	|	paperref:258222
266028	paperref:257787	|	paperref:254917
261539	paperref:255286	|	paperref:257941
290106	paperref:258854	|	paperref:257422
267994	paperref:255214	|	paperref:258448
282532	paperref:256673	|	paperref:254062
291302	paperref:254706	|	paperref:255506
260875	paperref:255285	|	paperref:257180
295793	paperref:258885	|	paperref:258940
288876	paperref:255113	|	paperref:256538
279007	paperref:258714	|	paperref:257958
296258	paperref:256462	|	paperref:257033
272260	paperref:257013	|	paperref:253872
268123	paperref:255375	|	paperref:256040
